-0.0975153637553806,0.0120507382230594,0.00340348993921956,0.00228863015720522,-0.00100951658811495,-0.00367290918318505,-0.00313042211488743,-0.00340929400646239,-0.00280816858101778,-0.00288037035038456,-0.00158555420278893,-0.000533026747409456,-0.00125608973485425,-0.00124033646102203,0.00190236178914793,0.00191989464058531,0.00234198153165873,0.00337094024190079,0.00227847873694734,0.00271997275203475,-0.00114434786056179,-0.00524674974929896,-0.00317531628744126,-0.00191786463959006,-0.00354334264721788,0.00075417400905119,-0.00453882110660108,-0.0038592512232245,-0.00750897101404529,-0.00401780068168189,-0.00842265028406729,-0.00692733593653632,-0.00427689289992882,-0.00368586325898959,-0.00600764493382334,-4.12303022196124e-05,0.0011306374641714,-0.00330606840011641,-0.00397359912675622,-0.0052234998030436,-0.00289019904245493,-0.00252364423987353,-0.00153266478069966,0.00198897779835263,-0.0079357662717431,0.00397791360051466,0.00160019560064181,0.00284411451590556,-0.00122586537130432,-0.0034274168552746,-0.00887615331360382,-0.00176293129477425
0.0139848658019533,0.00860877724493934,0.00768824748947919,0.00401089512476302,-0.00404296615761796,-0.00347946072560472,-0.00392210000131577,-0.00290320349240692,-0.00429869254031874,-0.00357544303976123,-0.00229255070823338,-0.00166089072254233,-0.00101155719287403,-0.0014816422547819,0.00015253451955512,0.00159189810116251,0.00193437941036826,0.00155196157778383,-0.000480927222399008,-0.00143090852707111,-0.00415570082031896,-0.00295995517854676,-0.00170261949597764,0.000496006257126708,0.000918245243334673,-0.00231938288980778,-0.00343436864874869,-0.00315752522966688,-0.00655827125093042,-0.00512206046265812,-0.00872212164411291,-0.0055865881916018,-0.00537762242174564,-0.00454084523524997,-0.00331532614925846,-0.000513626998454578,0.00156602201228089,-0.0020275819730418,-0.00395562269364262,-0.00372999564174579,-0.00258221982973647,-0.00280215770730563,0.000837378635851236,-5.04242782037984e-05,0.00304410138478237,0.00559044840179923,-0.000746278607300411,-0.00231294876232968,-0.00189958901085521,-0.00614184073546093,-0.00584883471376379,-0.00419400589402768
0.0229116183122698,0.00801765075003837,0.00835302872478311,0.00451093590520802,-0.00222047345540185,-0.00226633318486261,-0.00362335806113374,-0.0024407433667767,-0.00485141056660102,-0.00429809130946077,-0.00114813017232269,-0.00124142140140448,0.000330167820623329,1.6000156748433e-05,0.00102978007209122,0.00209770731828206,0.000367663453958196,-0.00180873835399305,-0.00160914486962393,-0.00146845107628036,-0.00296076043254791,-0.00300355727305017,-0.0022087715278517,0.00185486826721639,0.00162175377025846,-0.00138918087488402,-0.00412433487503515,-0.00443877090020939,-0.00463008007237314,-0.0056307120913912,-0.00564084016516907,-0.00438780112161944,-0.00446417895870805,-0.00329278868650576,-0.00274928071099321,-0.00111321847170631,0.00126786251116581,0.00179854091092258,0.00114709312182048,-0.000505564588814595,-0.00158190553608689,-0.00338455687559679,0.00105637547139337,-0.00239114855407334,0.00608944403192978,0.00228781783883459,-0.00107824262068101,-0.0026763197210522,-0.00414863942726254,-0.00771082783356914,-0.00588716896450021,-0.00573102470773616
0.0219091062536564,0.00765512455250075,0.00806199296316501,0.00242810340582041,0.0014861612017294,-0.0011030132061661,-0.00371283232460685,-0.0049773942445761,-0.00407831778590971,-0.00249106594322392,-0.00263543105220479,-0.00145457243114441,-0.000545659567826113,-0.000418045173434222,0.00500978357003255,0.00108545414206246,-0.00094562911814385,-0.000324975917559716,-0.00338059061837891,-0.00290135504899406,-0.00233680671823881,-0.000603430005702555,-0.000178076355027653,0.000830077689045609,0.00191696580339041,0.00145332813899656,-0.00287635629098338,-0.00507806957299444,-0.00398842269835785,-0.00510074817154363,-0.00608530239547547,-0.0042289394282517,-0.00387176947187694,-0.00362979056040826,-0.00395735734372568,0.000213023688879167,0.00178614201137695,0.00219610982001653,0.00406922649668557,0.00199302477998405,0.0015333923667461,0.00160125609665541,0.00174894402434306,-0.00159274064288202,0.00266114812356026,0.000302017297009852,-0.00156519951663487,-0.00435500172801547,-0.00586361246648198,-0.00662968963893747,-0.00511916863774317,-0.00338067693470077
0.0161496306122041,0.0058238325153199,0.00393704079318716,0.00335328432339834,0.000511568668443629,0.00312506357867167,-0.00141512362096079,-0.00314172867630718,-0.00313455760910418,-0.00246870280127759,-0.0021031203229267,-0.00204304484845892,-0.00104239076618689,-0.000549146228612677,0.000145797866541747,0.000152480738163573,-0.00114054278826519,-0.00200908140540292,-0.00381242653128525,-0.00265595152997505,0.000517562546402874,-0.000162655536577189,0.000760757210871767,0.00139953696498543,0.00155740434284739,0.00122114516285207,-0.00504249981148977,-0.00463502371697199,-0.00407121606988458,-0.00527726648946626,-0.00726152476086055,-0.00750872815622013,-0.003165495917986,-0.00243917246485787,-0.000675332317826617,0.0016396869012649,0.00241244398307613,0.0065814689836721,0.00761828764067043,0.0030301175743506,0.00325467251007994,0.00198431071141137,0.00245699072471211,0.000711754408913143,0.00086445292290016,-0.00131931331112537,-0.00269991585489326,-0.00599115552862764,-0.005679416912975,-0.00584586128589334,-0.00423022553399213,-0.000545822745789477
0.0096022266021272,0.000864708353430251,0.00334205371709357,0.00658288301965383,0.00107537220277571,0.000700092199691004,6.48866922270332e-05,0.00042394836630857,-0.0011647030625121,-0.00295788122924026,-0.00281408924585477,-0.00188477800901522,-5.08522751559187e-05,-0.000658321073696275,-0.000912635078449262,-0.00327892921216831,-0.00279427698414555,-0.00270394448701613,-0.00194207197509577,-0.00146163865114647,0.000474578435159666,0.00140088629978479,-6.26978875862038e-05,0.00248229888190939,0.000117802877892136,-0.000776309281090224,-0.00435705590909843,-0.00255830524386821,-0.00250236302407463,-0.00433344405557941,-0.00585695010897636,-0.00341875928519326,0.000439718198679581,-0.00130332345084154,-0.000384044769217159,0.00281421341591482,0.0062696375087413,0.00685477090069589,0.00479319189904226,0.00319914018896576,0.00231009110797359,0.00252082506235345,0.00177361527341111,0.000957341320796777,-0.0010750510666561,-0.00196073867431944,-0.00265896914520963,-0.00506791775597602,-0.00294100095041077,-0.00453479367048192,-0.0035555490298171,-0.000880197585680911
0.0138253383299963,0.00261969179154026,0.00132403550655822,0.00425398896864875,0.00318946387355248,-0.000757723549676654,0.000498704551835686,0.00238717236190111,0.0020127450013861,-0.0013195539389946,-0.000539740336919388,0.000330345710528868,0.000594397516368251,0.00161546107804635,0.000259582037732645,-0.00137533546628287,-0.00262037801983235,-0.00218601475586523,5.27441275522832e-05,-0.00029951104470751,0.000407694914563927,0.00152424324753019,0.00272559058214561,0.00313783682192697,0.00486782314714287,0.00264368636965172,-0.00188897363047873,-0.00314081544581012,-0.00376035957480024,-0.00364487430086718,-0.00543437967942898,-0.00255557536500192,-0.000830090145672903,-0.00309920265243404,-0.00108838255658424,0.00380215266711218,0.000828619154906199,0.000394924290745641,-0.000605164025371365,-0.00282412459210659,-0.00232816711564543,-5.94813595371532e-05,-0.000641647706691031,0.000129671994818748,0.0017488122954859,-0.000162803537704714,-0.00415555103600426,-0.0035173478012588,-0.00426188806861827,-0.00313917441574392,-0.00292901795217157,-0.000751212595724241
0.0104969573135913,0.00268937116905674,0.000638526753496679,0.00593242885752846,0.00336937709163153,-0.000253593768679318,0.000379101515674226,0.00186279356077004,0.0014255285088563,0.00278864979941773,0.00157557121303599,0.000730545701446247,0.00170309248426864,0.00117786346655548,0.00037106277000604,-0.00152349186105415,-0.00188961619174239,-0.00190602229310453,-0.000794770595313493,-0.00111894583489491,0.000708338389818392,0.00218222125634337,0.00343305678540176,0.00343616333234517,0.0052655181337865,0.00542445125996466,0.00100962917959256,0.00071997767707177,-0.00171864676379086,-0.00315501017234046,-0.00435121524693532,-0.00136442275778405,-0.00130418555419638,-0.00288441008190771,0.000753880568239202,0.00269609505036614,0.000181323558182746,-0.00114129136271266,-0.00400678749011017,-0.00360729130253195,-0.00418815025059898,-0.00383398559514349,-0.000436218925222279,-0.000913480088467323,-0.00180075228440179,0.00164710019738254,-0.00310369158102959,-0.00384437798625319,-0.00410991702190761,-0.00317707553112868,-0.00164505958932814,-0.000106751382555601
0.0137202535484986,0.00567298616768319,0.000849795644696556,0.0038109088055162,0.00047071767136501,-0.000990541740533318,-0.00048868729406937,0.00140708184752932,0.00230601389498642,0.00390196585804118,0.00284547815388116,0.00132012091105981,0.00303066946240614,0.00183346877605089,0.000848036392865481,-0.00152009397891462,-3.04096109211567e-06,-0.00206952754986144,4.10191947911298e-05,-0.00236117249638417,0.000687627946012216,0.00200168915260837,0.002489803290629,0.0030401447715754,0.0055578692272921,0.00508281548615203,0.00401082518379648,0.00383349540116712,0.00211489977630643,0.00298584425489759,-0.00102924116382904,0.000843725146993443,6.55810368627556e-05,6.45759421752727e-05,0.00502030344724862,0.00118407379044476,-6.27952056777641e-05,-0.000493335916510681,-0.004551461993697,-0.00342938853787245,-0.0023980689078823,-0.00119087836585942,0.00082748563180605,0.000507028007788684,0.000203548653226214,0.0034094911508105,-0.000741588033614473,-0.00277809352742415,-0.00287712909489278,-0.00223054097849265,-0.00332721234036007,0.00192031789823711
0.00753363430603452,0.00470088400757919,0.00466199249931331,0.00384125142387278,-0.000881056895258802,-0.00102315789139065,0.000456774996834616,0.00446627783389031,0.00371391130180393,0.00227401858084589,0.00225271548421351,0.0023021824664617,0.00277006480254899,0.00314354116367113,0.00137492687928656,-0.00152813155781448,-0.000264620961779943,-0.00240803317889911,-0.000678525773566317,-0.00126986800927293,0.00210150485517032,0.00195379418200883,0.00195861549183354,0.00140669519388677,0.00481629756189918,0.00536621991982046,0.00481756634338643,0.00437018195300874,0.00326888305539541,0.00401725113614275,0.0022135766297858,0.00196097376561095,0.00205621342087097,0.00148944012346446,0.00146667913658032,0.00117577394444383,-0.000403060440242701,-0.00433836958473134,-0.00178188205739462,-0.00330958152957192,-0.00112201985337957,0.00118997807878957,9.27520028402566e-05,0.00246467565441946,0.00162540462512352,0.00262064767291876,0.000735759736655243,-0.000335486247673344,-0.00256978911398352,-0.00309426131640981,-0.00112467784394282,0.00135470713478339
0.0077603553435974,0.00262888471477704,0.0066557857831907,0.00573852451079446,0.000998177751287727,0.000560769428118886,-0.00102628340320761,0.00470697591590908,0.00201915993285671,0.000347427719495174,-0.000192217004884264,0.00151583281772999,0.000797425754939746,0.00281288338498087,0.00219485621690744,0.000474851561474935,-0.00299525582253746,-0.00229817962014291,-0.0019888265769498,-0.000816946841203186,0.000678261047631923,0.00160818979512482,0.00328919906694316,0.00430038395972713,0.00410699129148729,0.00220094820042007,0.00207964064262778,0.000719235972991469,0.000122459088879852,0.000696491208348928,0.000798413895330167,0.0016398379648988,0.00268232861619258,0.00221338783274631,0.00269845826444495,0.000833484024132343,-0.00268572618602448,-0.00419192012798827,-0.00143873896909187,-0.00190639173712028,0.000510405867977933,0.00137866448227778,0.00234074890740131,0.00335759763760405,0.00330793630192898,-0.000213899997744751,-0.00203783828061296,-0.00267684086723487,-0.00325724637614293,-0.00264078022233951,-0.00184565175970124,-0.000816038614233248
0.0086587761063377,0.00230964721278165,0.00317783489784469,0.00400962561480225,0.00113461665284423,0.00331120126157182,0.00228507798433793,0.00137804821001478,0.000870524319589526,-0.00018141938159165,-0.000955129506657233,-0.00109460897676037,-0.0012462749372366,0.000239912910508932,0.000559531104076196,0.00180251368560721,-0.0011040733359808,-0.00247922158365736,-0.00216195105680441,-0.0024137324470502,0.000558681402488819,0.00193563400817862,0.00361221873671034,0.00451101472820717,0.00291769866597606,-7.04648221914921e-05,0.00114047343636519,-0.00242850508405145,-0.00193729026886995,0.000773671981777008,0.00123893744253441,0.000817193978298514,0.00170297561310316,0.00124981077837662,0.00199287946864646,0.00208044267531353,0.000325211647842202,-0.000805318832307245,-0.00205082865377183,-0.000488880758590535,0.00157731878707865,0.0020243665604272,0.00269302087166908,0.00297529463204054,0.00252940132224885,-0.00153724364884292,-0.000350238165202566,-0.00137922203101658,-0.00259676962637177,-0.00201281685166757,0.000239419356978081,0.00130903738945742
0.00435933236148127,-0.00106015551548011,0.000730472710520561,0.00406961655340739,-4.72333438731446e-05,0.00152771624362297,0.00399689654347356,0.00112349328463106,-0.000160498776181753,-0.00074324965821786,-0.00180840664017251,-0.00125115305247848,-0.00166677816684658,-0.00181773714175798,-0.00271009409015018,0.000691110993859761,0.00217870620689829,-0.00117041307672216,8.93821927781697e-05,-0.000486609985686575,5.08975499168571e-05,0.00198357963267576,0.0069761690102204,0.00120061101824859,-0.000592285457537308,0.000170925656956044,-0.000764317693521001,-0.0021801953646065,-0.00385258327178898,-0.00203909633206785,-0.00112918302065473,0.00223482153075175,0.0018954330309125,0.00116380245250275,0.00108342710604304,0.000785588489100248,0.000251982423724984,-0.00070794632043729,-0.000722860533887947,-0.000769786803060848,-0.00090286689107563,0.00185710335462069,0.00336728157471458,0.00403854797154083,0.00409320119916853,0.00147722719046442,-0.00107679563893186,-0.00243866451137916,-0.00192339807010438,-0.00272404129223538,-0.00100551578345091,0.0018878385000654
0.00914460657207212,0.000998533194760856,0.000983326839135229,0.000152464032334468,-0.000261035070481673,0.00368137619204607,0.00292773537759533,-0.0016647587690115,-0.000639894635229721,-0.0026080926225899,-0.000536830113343661,-0.00164870768977407,-0.00151758098473784,-0.00224418606238466,-0.00165516933641129,0.000937695349730399,0.0034511316068364,0.00405202537950666,0.00109874600539922,0.00131850219880537,0.000734243391888798,0.00216590007643342,0.00248421933958332,0.000281318701808155,-0.00124528627132638,-0.000734219866367641,-0.0020244693951955,-0.000717849936295443,-0.00119536834142954,-0.00174426298585045,0.0010604590996564,0.00148153685205786,-0.000482229075505689,0.00200935851159657,0.00200151236254406,0.00130686708537029,0.00128836742787723,-0.0013325218573936,-0.00021044196472906,-0.00071933898772512,0.00132500791741956,0.0016222628567396,0.00287088265950395,0.00329612573511103,0.00426496079140135,0.00480385772685686,0.00398444852279438,0.00215482209509655,0.00136375763098204,0.00241511686611808,0.00267314877299739,0.00384597897524104
0.00992929835127154,0.00675312415018964,0.00169271306107525,0.00163841065214208,0.00451772298665343,0.0036712458276354,0.00134797601121451,0.00107493638780939,-1.70694570420073e-05,-0.000896534579494841,-0.000409210522088913,-0.000847826604453435,-0.00223802217135577,-0.00142950185098565,-0.001593841294245,0.000914643156047437,0.00269090306841827,0.00429110083881108,0.00325420923970457,0.00220651818090186,0.00326749943969011,0.00231599957761234,0.000673482202189841,-0.000555180148405342,-0.00150248781109443,-0.00301714017662887,-0.00157647053427267,-0.00168505916560174,-0.001951620662825,-0.00063600856302326,0.000865456715711603,0.00164377368472436,0.002326654312127,0.00469052907233338,0.00174017997476122,4.65883560609979e-05,5.88423630068933e-05,-0.00111574263604503,-0.000553653384287821,-0.00133005455146184,0.000970734575345485,0.00218062266653029,0.00373035064566817,0.00377191552501458,0.00416651857347285,0.00356824984341076,0.00393992573832184,0.0032255689516661,0.00265517762851098,0.00240676491761481,0.00140040801577454,0.00515832497907034
